-16.6363636363636,9,76.8181818181818
-16.4545454545455,8.81818181818182,77.0909090909091
-15.9090909090909,8.72727272727273,77.0909090909091
-15.4545454545455,8.36363636363636,77.2727272727273
-14.8181818181818,8.63636363636364,77.5454545454545
-14.4545454545455,8.54545454545454,77.5454545454545
-14.2727272727273,8.27272727272727,77.5454545454545
-13.6363636363636,8,77.8181818181818
-10.8181818181818,6.81818181818182,78.3636363636364
-10.9090909090909,6.72727272727273,78.2727272727273
-10.7272727272727,6.45454545454545,78.2727272727273
-9.81818181818182,6.27272727272727,78.3636363636364
-9.72727272727273,6.36363636363636,78.2727272727273
-9.63636363636364,6.63636363636364,78.3636363636364
-9.09090909090909,6.45454545454545,78.6363636363636
-8.90909090909091,6.36363636363636,78.5454545454545
-6.18181818181818,5.63636363636364,78.7272727272727
-5.90909090909091,5.63636363636364,78.7272727272727
-5.45454545454545,5.27272727272727,78.6363636363636
-5.36363636363636,5.36363636363636,78.6363636363636
-5.09090909090909,5.36363636363636,78.5454545454545
-4.72727272727273,5.45454545454545,79
-4.09090909090909,5.18181818181818,78.7272727272727
-4.09090909090909,5.09090909090909,78.8181818181818
-1.09090909090909,4.45454545454546,78.8181818181818
-0.727272727272727,4.45454545454546,79
-0.727272727272727,4.09090909090909,78.8181818181818
-0.181818181818182,4,79
0.181818181818182,4.27272727272727,78.6363636363636
0.454545454545455,3.81818181818182,78.7272727272727
0.454545454545455,4,78.6363636363636
0.818181818181818,3.90909090909091,78.8181818181818
2.81818181818182,3.45454545454545,78.6363636363636
2.90909090909091,3.45454545454545,78.5454545454545
2.63636363636364,3,78.9090909090909
2.90909090909091,3.09090909090909,78.5454545454545
2.90909090909091,3.18181818181818,78.7272727272727
2.81818181818182,3,78.8181818181818
3.09090909090909,3.27272727272727,78.8181818181818
2.90909090909091,3.09090909090909,78.7272727272727
2.81818181818182,2.45454545454545,78.7272727272727
2.81818181818182,2.36363636363636,78.6363636363636
2.63636363636364,2.45454545454545,78.6363636363636
2.63636363636364,2.09090909090909,78.5454545454545
2.27272727272727,2.09090909090909,78.3636363636364
2.36363636363636,2.18181818181818,78.5454545454545
2.18181818181818,2.27272727272727,78.4545454545455
2.27272727272727,2.18181818181818,78.8181818181818
1.81818181818182,2.36363636363636,78.6363636363636
1.72727272727273,2.36363636363636,78.8181818181818
2.18181818181818,2.36363636363636,78.8181818181818
1.72727272727273,2.63636363636364,78.6363636363636
1.27272727272727,2.27272727272727,78.6363636363636
1.63636363636364,2.45454545454545,78.9090909090909
1.54545454545455,2.36363636363636,78.9090909090909
1.54545454545455,2.36363636363636,78.7272727272727
1.09090909090909,2.63636363636364,78.8181818181818
0.909090909090909,2.09090909090909,78.9090909090909
0.818181818181818,2.36363636363636,78.8181818181818
0.818181818181818,2.45454545454545,78.7272727272727
1,2.45454545454545,78.7272727272727
0.545454545454546,2.72727272727273,78.6363636363636
0.727272727272727,2.72727272727273,78.7272727272727
0.636363636363636,2.90909090909091,78.8181818181818
0.181818181818182,2.72727272727273,79
0.181818181818182,2.81818181818182,78.9090909090909
-0.272727272727273,2.81818181818182,78.5454545454545
-0.272727272727273,2.81818181818182,78.7272727272727
0,2.90909090909091,78.7272727272727
-0.0909090909090909,3,78.8181818181818
-0.272727272727273,2.72727272727273,78.7272727272727
-0.454545454545455,2.63636363636364,79
-1.45454545454545,3.45454545454545,78.6363636363636
-1.81818181818182,3.27272727272727,78.7272727272727
-2,3.18181818181818,78.6363636363636
-1.90909090909091,3.36363636363636,78.9090909090909
-2.18181818181818,3.54545454545455,78.6363636363636
-2.81818181818182,3.36363636363636,78.8181818181818
-2.54545454545455,3.45454545454545,78.6363636363636
-3,3.36363636363636,78.8181818181818
-5.45454545454545,4.27272727272727,78.4545454545455
-5.27272727272727,4.45454545454546,78.5454545454545
-5.63636363636364,4.54545454545455,78.6363636363636
-6,4.72727272727273,78.5454545454545
-6.09090909090909,4.63636363636364,78.9090909090909
-6.45454545454545,5,78.6363636363636
-7,4.90909090909091,78.3636363636364
-7.09090909090909,5,78.4545454545455
-10,5.27272727272727,78.3636363636364
-10.1818181818182,5.18181818181818,77.8181818181818
-11.1818181818182,5.27272727272727,78
-11.5454545454545,5.36363636363636,77.9090909090909
-11.9090909090909,4.72727272727273,77.7272727272727
-12.5454545454545,5.36363636363636,77.7272727272727
-12.6363636363636,5.36363636363636,77.5454545454545
-13.0909090909091,5.27272727272727,77.8181818181818
-16.7272727272727,5.90909090909091,76.6363636363636
-17.8181818181818,6.27272727272727,76.6363636363636
-18.0909090909091,6,76.4545454545455
-18.1818181818182,6,76.4545454545455
-18.7272727272727,5.90909090909091,76.3636363636364
